581,581,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
582,582,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
583,583,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
584,584,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
585,585,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,133
586,586,1,15.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,134
587,587,1,6.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,135
588,588,1,15.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,136
589,589,1,15.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,136
590,590,1,15.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,136
591,591,1,6.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,137
592,592,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,138
593,593,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,138
594,594,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,138
595,595,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,138
596,596,1,6.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,139
597,597,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,140
598,598,1,9.0,10.0,11.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,140
599,599,1,15.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,141
600,600,1,14.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,142
601,601,1,6.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,143
602,602,1,15.0,2.0,7.0,7.0,2.0,2.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,144
603,603,1,9.0,9.0,7.0,2.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,145
604,604,1,6.0,9.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,146
605,605,1,9.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,147
606,606,1,15.0,10.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,148
607,607,1,9.0,9.0,7.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,149
608,608,1,6.0,9.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,150
609,609,1,9.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,151
610,610,1,9.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,151
611,611,1,9.0,10.0,11.0,7.0,1.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,152
612,612,1,9.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,153
613,613,1,9.0,10.0,11.0,7.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,153
614,614,1,6.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,154
615,615,1,15.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,155
616,616,1,15.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,155
617,617,1,14.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,156
618,618,1,15.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,157
619,619,1,15.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,157
620,620,1,14.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,158
621,621,1,15.0,9.0,7.0,9.0,8.0,7.0,8.0,8.0,4.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,159
622,622,1,6.0,6.0,11.0,7.0,7.0,5.0,3.0,4.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,160
623,623,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,161
624,624,1,12.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,162
625,625,1,4.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,163
626,626,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
627,627,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
628,628,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
629,629,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
630,630,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
631,631,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
632,632,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,164
633,633,1,4.0,12.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,165
634,634,1,4.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,166
635,635,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,167
636,636,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,167
637,637,1,4.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,168
638,638,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,169
639,639,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,169
640,640,1,11.0,3.0,3.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,170
641,641,1,11.0,3.0,3.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,170
642,642,1,11.0,3.0,3.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,170
643,643,1,11.0,3.0,3.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,170
644,644,1,11.0,3.0,3.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,170
645,645,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
646,646,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
647,647,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
648,648,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
649,649,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
650,650,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
651,651,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
652,652,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
653,653,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
654,654,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
655,655,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
656,656,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,171
657,657,1,10.0,12.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,172
658,658,1,11.0,3.0,5.0,17.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,173
659,659,1,14.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,174
660,660,1,4.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,175
661,661,1,10.0,12.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,176
662,662,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,177
663,663,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,177
664,664,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,177
665,665,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,177
666,666,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,177
667,667,1,4.0,4.0,3.0,6.0,3.0,3.0,7.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,178
668,668,1,1.0,5.0,1.0,6.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,179
669,669,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,180
670,670,1,23.0,13.0,9.0,1.0,6.0,8.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,181
671,671,1,23.0,13.0,9.0,3.0,6.0,8.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,182
672,672,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,183
673,673,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,183
674,674,1,23.0,13.0,9.0,3.0,6.0,8.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,184
675,675,1,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,185
676,676,1,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,185
677,677,1,23.0,13.0,9.0,3.0,6.0,8.0,2.0,6.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,186
678,678,1,23.0,13.0,9.0,3.0,6.0,8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,187
679,679,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,188
680,680,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,188
681,681,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,188
682,682,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,188
683,683,1,23.0,13.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,189
684,684,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,190
685,685,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,190
686,686,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,190
687,687,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,190
688,688,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,190
689,689,1,23.0,13.0,9.0,3.0,6.0,8.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,191
690,690,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,192
691,691,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,192
692,692,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,192
693,693,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,192
694,694,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,192
695,695,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,193
696,696,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,194
697,697,1,1.0,13.0,9.0,4.0,1.0,3.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,195
698,698,1,4.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,196
699,699,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,197
700,700,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,197
701,701,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,198
702,702,1,6.0,11.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,199
703,703,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,200
704,704,1,14.0,12.0,10.0,18.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,201
705,705,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,202
706,706,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,203
707,707,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,204
708,708,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,204
709,709,1,6.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,205
710,710,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
711,711,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
712,712,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
713,713,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
714,714,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
715,715,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
716,716,1,12.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,206
717,717,1,6.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,207
718,718,1,6.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,207
719,719,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
720,720,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
721,721,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
722,722,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
723,723,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
724,724,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
725,725,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
726,726,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
727,727,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
728,728,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,208
729,729,1,6.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,209
730,730,1,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,210
731,731,1,6.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,211
732,732,1,4.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,212
733,733,1,12.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,213
734,734,1,6.0,6.0,8.0,7.0,5.0,5.0,3.0,4.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,214
735,735,1,6.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,215
736,736,1,4.0,4.0,8.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,216
737,737,1,12.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,217
738,738,1,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,218
739,739,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,219
740,740,1,2.0,11.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220
741,741,1,14.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,221
742,742,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
743,743,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
744,744,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
745,745,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
746,746,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
747,747,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
748,748,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
749,749,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
750,750,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
751,751,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,222
752,752,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,223
753,753,1,5.0,15.0,16.0,12.0,3.0,9.0,5.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,224
754,754,1,5.0,10.0,6.0,12.0,3.0,9.0,5.0,3.0,7.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,225
755,755,1,4.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,226
756,756,1,5.0,15.0,16.0,12.0,3.0,9.0,5.0,3.0,7.0,3.0,11.0,3.0,1.0,1.0,1.0,1.0,227
757,757,1,24.0,3.0,19.0,3.0,15.0,14.0,15.0,12.0,11.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,228
758,758,1,24.0,3.0,19.0,3.0,15.0,14.0,15.0,12.0,11.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,228
759,759,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229
760,760,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229
761,761,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229
762,762,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,229
763,763,1,25.0,21.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,230
764,764,1,26.0,21.0,19.0,18.0,15.0,15.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,231
765,765,1,26.0,21.0,19.0,18.0,15.0,15.0,15.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,232
766,766,1,25.0,21.0,19.0,18.0,15.0,2.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,233
767,767,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,234
768,768,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,234
769,769,1,14.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,235
770,770,1,2.0,22.0,7.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,236
771,771,1,10.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,237
772,772,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,238
773,773,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,238
774,774,1,27.0,23.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,239
